Posicion                     Velocidad
t=6.700000, -9.113001, -3.220182, -0.937890, 0.588224, -1.758934, -0.751818
t=6.725000, -9.098296, -3.264156, -0.956685, 0.598030, -1.755415, -0.750787
t=6.750000, -9.083345, -3.308041, -0.975455, 0.607812, -1.751853, -0.749737
t=6.775000, -9.068150, -3.351837, -0.994198, 0.617570, -1.748246, -0.748667
t=6.800000, -9.052711, -3.395544, -1.012915, 0.627303, -1.744595, -0.747578
t=6.825000, -9.037028, -3.439158, -1.031604, 0.637011, -1.740901, -0.746470
t=6.850000, -9.021103, -3.482681, -1.050266, 0.646694, -1.737163, -0.745342
t=6.875000, -9.004935, -3.526110, -1.068900, 0.656351, -1.733381, -0.744196
t=6.900000, -8.988527, -3.569445, -1.087505, 0.665983, -1.729556, -0.743031
t=6.925000, -8.971877, -3.612683, -1.106080, 0.675589, -1.725688, -0.741846
t=6.950000, -8.954987, -3.655826, -1.124626, 0.685169, -1.721777, -0.740643
t=6.975000, -8.937858, -3.698870, -1.143143, 0.694722, -1.717824, -0.739421
t=7.000000, -8.920490, -3.741816, -1.161628, 0.704250, -1.713827, -0.738181
t=7.025000, -8.902884, -3.784661, -1.180083, 0.713750, -1.709788, -0.736922
t=7.050000, -8.885040, -3.827406, -1.198506, 0.723224, -1.705707, -0.735644
t=7.075000, -8.866959, -3.870049, -1.216897, 0.732671, -1.701584, -0.734347
t=7.100000, -8.848643, -3.912588, -1.235255, 0.742091, -1.697419, -0.733032
t=7.125000, -8.830090, -3.955024, -1.253581, 0.751483, -1.693212, -0.731699
t=7.150000, -8.811303, -3.997354, -1.271874, 0.760848, -1.688964, -0.730347
t=7.175000, -8.792282, -4.039578, -1.290132, 0.770185, -1.684674, -0.728977
t=7.200000, -8.773027, -4.081695, -1.308357, 0.779494, -1.680343, -0.727589
t=7.225000, -8.753540, -4.123704, -1.326546, 0.788774, -1.675971, -0.726182
t=7.250000, -8.733821, -4.165603, -1.344701, 0.798027, -1.671558, -0.724758
